 v-sweep         vsg_out         vsd_out         id              id_w           
 2.64000000e+00  2.64000000e+00  1.90000000e+00  2.79494626e-04  2.79494626e+01 
 2.65000000e+00  2.65000000e+00  1.90000000e+00  2.82156843e-04  2.82156843e+01 
 2.66000000e+00  2.66000000e+00  1.90000000e+00  2.84828313e-04  2.84828313e+01 
 2.67000000e+00  2.67000000e+00  1.90000000e+00  2.87508978e-04  2.87508978e+01 
 2.68000000e+00  2.68000000e+00  1.90000000e+00  2.90198776e-04  2.90198776e+01 
 2.69000000e+00  2.69000000e+00  1.90000000e+00  2.92897648e-04  2.92897648e+01 
 2.70000000e+00  2.70000000e+00  1.90000000e+00  2.95605530e-04  2.95605530e+01 
 2.71000000e+00  2.71000000e+00  1.90000000e+00  2.98322359e-04  2.98322359e+01 
 2.72000000e+00  2.72000000e+00  1.90000000e+00  3.01048070e-04  3.01048070e+01 
 2.73000000e+00  2.73000000e+00  1.90000000e+00  3.03782597e-04  3.03782597e+01 
 2.74000000e+00  2.74000000e+00  1.90000000e+00  3.06525872e-04  3.06525872e+01 
 2.75000000e+00  2.75000000e+00  1.90000000e+00  3.09277826e-04  3.09277826e+01 
 2.76000000e+00  2.76000000e+00  1.90000000e+00  3.12038389e-04  3.12038389e+01 
 2.77000000e+00  2.77000000e+00  1.90000000e+00  3.14807488e-04  3.14807488e+01 
 2.78000000e+00  2.78000000e+00  1.90000000e+00  3.17585048e-04  3.17585048e+01 
 2.79000000e+00  2.79000000e+00  1.90000000e+00  3.20370994e-04  3.20370994e+01 
 2.80000000e+00  2.80000000e+00  1.90000000e+00  3.23165247e-04  3.23165247e+01 
 2.81000000e+00  2.81000000e+00  1.90000000e+00  3.25967725e-04  3.25967725e+01 
 2.82000000e+00  2.82000000e+00  1.90000000e+00  3.28778346e-04  3.28778346e+01 
 2.83000000e+00  2.83000000e+00  1.90000000e+00  3.31597023e-04  3.31597023e+01 
 2.84000000e+00  2.84000000e+00  1.90000000e+00  3.34423667e-04  3.34423667e+01 
 2.85000000e+00  2.85000000e+00  1.90000000e+00  3.37258187e-04  3.37258187e+01 
 2.86000000e+00  2.86000000e+00  1.90000000e+00  3.40100486e-04  3.40100486e+01 
 2.87000000e+00  2.87000000e+00  1.90000000e+00  3.42950466e-04  3.42950466e+01 
 2.88000000e+00  2.88000000e+00  1.90000000e+00  3.45808024e-04  3.45808024e+01 
 2.89000000e+00  2.89000000e+00  1.90000000e+00  3.48673053e-04  3.48673053e+01 
 2.90000000e+00  2.90000000e+00  1.90000000e+00  3.51545442e-04  3.51545442e+01 
 2.91000000e+00  2.91000000e+00  1.90000000e+00  3.54425074e-04  3.54425074e+01 
 2.92000000e+00  2.92000000e+00  1.90000000e+00  3.57311829e-04  3.57311829e+01 
 2.93000000e+00  2.93000000e+00  1.90000000e+00  3.60205579e-04  3.60205579e+01 
 2.94000000e+00  2.94000000e+00  1.90000000e+00  3.63106193e-04  3.63106193e+01 
 2.95000000e+00  2.95000000e+00  1.90000000e+00  3.66013531e-04  3.66013531e+01 
 2.96000000e+00  2.96000000e+00  1.90000000e+00  3.68927450e-04  3.68927450e+01 
 2.97000000e+00  2.97000000e+00  1.90000000e+00  3.71847795e-04  3.71847795e+01 
 2.98000000e+00  2.98000000e+00  1.90000000e+00  3.74774408e-04  3.74774408e+01 
 2.99000000e+00  2.99000000e+00  1.90000000e+00  3.77707121e-04  3.77707121e+01 
 3.00000000e+00  3.00000000e+00  1.90000000e+00  3.80645759e-04  3.80645759e+01 
 3.01000000e+00  3.01000000e+00  1.90000000e+00  3.83590135e-04  3.83590135e+01 
 3.02000000e+00  3.02000000e+00  1.90000000e+00  3.86540058e-04  3.86540058e+01 
 3.03000000e+00  3.03000000e+00  1.90000000e+00  3.89495321e-04  3.89495321e+01 
 3.04000000e+00  3.04000000e+00  1.90000000e+00  3.92455713e-04  3.92455713e+01 
 3.05000000e+00  3.05000000e+00  1.90000000e+00  3.95421009e-04  3.95421009e+01 
 3.06000000e+00  3.06000000e+00  1.90000000e+00  3.98390973e-04  3.98390973e+01 
 3.07000000e+00  3.07000000e+00  1.90000000e+00  4.01365360e-04  4.01365360e+01 
 3.08000000e+00  3.08000000e+00  1.90000000e+00  4.04343913e-04  4.04343913e+01 
 3.09000000e+00  3.09000000e+00  1.90000000e+00  4.07326363e-04  4.07326363e+01 
 3.10000000e+00  3.10000000e+00  1.90000000e+00  4.10312429e-04  4.10312429e+01 
 3.11000000e+00  3.11000000e+00  1.90000000e+00  4.13301821e-04  4.13301821e+01 
 3.12000000e+00  3.12000000e+00  1.90000000e+00  4.16294237e-04  4.16294237e+01 
 3.13000000e+00  3.13000000e+00  1.90000000e+00  4.19289363e-04  4.19289363e+01 
 3.14000000e+00  3.14000000e+00  1.90000000e+00  4.22286876e-04  4.22286876e+01 
 3.15000000e+00  3.15000000e+00  1.90000000e+00  4.25286444e-04  4.25286444e+01 
 3.16000000e+00  3.16000000e+00  1.90000000e+00  4.28287723e-04  4.28287723e+01 
 3.17000000e+00  3.17000000e+00  1.90000000e+00  4.31290366e-04  4.31290366e+01 
 3.18000000e+00  3.18000000e+00  1.90000000e+00  4.34294017e-04  4.34294017e+01 
 3.19000000e+00  3.19000000e+00  1.90000000e+00  4.37298312e-04  4.37298312e+01 
 3.20000000e+00  3.20000000e+00  1.90000000e+00  4.40302888e-04  4.40302888e+01 
 3.21000000e+00  3.21000000e+00  1.90000000e+00  4.43307375e-04  4.43307375e+01 
 3.22000000e+00  3.22000000e+00  1.90000000e+00  4.46311405e-04  4.46311405e+01 
 3.23000000e+00  3.23000000e+00  1.90000000e+00  4.49314607e-04  4.49314607e+01 
 3.24000000e+00  3.24000000e+00  1.90000000e+00  4.52316617e-04  4.52316617e+01 
 3.25000000e+00  3.25000000e+00  1.90000000e+00  4.55317070e-04  4.55317070e+01 
 3.26000000e+00  3.26000000e+00  1.90000000e+00  4.58315609e-04  4.58315609e+01 
 3.27000000e+00  3.27000000e+00  1.90000000e+00  4.61311883e-04  4.61311883e+01 
 3.28000000e+00  3.28000000e+00  1.90000000e+00  4.64305549e-04  4.64305549e+01 
 3.29000000e+00  3.29000000e+00  1.90000000e+00  4.67296273e-04  4.67296273e+01 
 3.30000000e+00  3.30000000e+00  1.90000000e+00  4.70283733e-04  4.70283733e+01 
 0.00000000e+00  0.00000000e+00  1.95000000e+00  1.95615799e-12  1.95615799e-07 
 1.00000000e-02  1.00000000e-02  1.95000000e+00  1.95615799e-12  1.95615799e-07 
 2.00000000e-02  2.00000000e-02  1.95000000e+00  1.95792025e-12  1.95792025e-07 
 3.00000000e-02  3.00000000e-02  1.95000000e+00  1.95968250e-12  1.95968250e-07 
 4.00000000e-02  4.00000000e-02  1.95000000e+00  1.95792025e-12  1.95792025e-07 
 5.00000000e-02  5.00000000e-02  1.95000000e+00  1.95792025e-12  1.95792025e-07 
 6.00000000e-02  6.00000000e-02  1.95000000e+00  1.95792025e-12  1.95792025e-07 
 7.00000000e-02  7.00000000e-02  1.95000000e+00  1.96144476e-12  1.96144476e-07 
 8.00000000e-02  8.00000000e-02  1.95000000e+00  1.96144476e-12  1.96144476e-07 
 9.00000000e-02  9.00000000e-02  1.95000000e+00  1.96496928e-12  1.96496928e-07 
 1.00000000e-01  1.00000000e-01  1.95000000e+00  1.96673154e-12  1.96673154e-07 
 1.10000000e-01  1.10000000e-01  1.95000000e+00  1.96849380e-12  1.96849380e-07 
 1.20000000e-01  1.20000000e-01  1.95000000e+00  1.97201832e-12  1.97201832e-07 
 1.30000000e-01  1.30000000e-01  1.95000000e+00  1.97906735e-12  1.97906735e-07 
 1.40000000e-01  1.40000000e-01  1.95000000e+00  1.98611639e-12  1.98611639e-07 
 1.50000000e-01  1.50000000e-01  1.95000000e+00  1.99668994e-12  1.99668994e-07 
 1.60000000e-01  1.60000000e-01  1.95000000e+00  2.00902575e-12  2.00902575e-07 
 1.70000000e-01  1.70000000e-01  1.95000000e+00  2.02488608e-12  2.02488608e-07 
 1.80000000e-01  1.80000000e-01  1.95000000e+00  2.04603318e-12  2.04603318e-07 
 1.90000000e-01  1.90000000e-01  1.95000000e+00  2.07422932e-12  2.07422932e-07 
 2.00000000e-01  2.00000000e-01  1.95000000e+00  2.11299902e-12  2.11299902e-07 
 2.10000000e-01  2.10000000e-01  1.95000000e+00  2.15881775e-12  2.15881775e-07 
 2.20000000e-01  2.20000000e-01  1.95000000e+00  2.22225906e-12  2.22225906e-07 
 2.30000000e-01  2.30000000e-01  1.95000000e+00  2.30508522e-12  2.30508522e-07 
 2.40000000e-01  2.40000000e-01  1.95000000e+00  2.41610753e-12  2.41610753e-07 
 2.50000000e-01  2.50000000e-01  1.95000000e+00  2.55885049e-12  2.55885049e-07 
 2.60000000e-01  2.60000000e-01  1.95000000e+00  2.74564992e-12  2.74564992e-07 
 2.70000000e-01  2.70000000e-01  1.95000000e+00  2.99412840e-12  2.99412840e-07 
 2.80000000e-01  2.80000000e-01  1.95000000e+00  3.31309724e-12  3.31309724e-07 
 2.90000000e-01  2.90000000e-01  1.95000000e+00  3.73427709e-12  3.73427709e-07 
 3.00000000e-01  3.00000000e-01  1.95000000e+00  4.28938860e-12  4.28938860e-07 
 3.10000000e-01  3.10000000e-01  1.95000000e+00  5.01367695e-12  5.01367695e-07 
 3.20000000e-01  3.20000000e-01  1.95000000e+00  5.96177217e-12  5.96177217e-07 
 3.30000000e-01  3.30000000e-01  1.95000000e+00  7.20416460e-12  7.20416460e-07 
 3.40000000e-01  3.40000000e-01  1.95000000e+00  8.83072945e-12  8.83072945e-07 
 3.50000000e-01  3.50000000e-01  1.95000000e+00  1.09630626e-11  1.09630626e-06 
 3.60000000e-01  3.60000000e-01  1.95000000e+00  1.37509559e-11  1.37509559e-06 
 3.70000000e-01  3.70000000e-01  1.95000000e+00  1.74005938e-11  1.74005938e-06 
 3.80000000e-01  3.80000000e-01  1.95000000e+00  2.21798396e-11  2.21798396e-06 
 3.90000000e-01  3.90000000e-01  1.95000000e+00  2.84270470e-11  2.84270470e-06 
 4.00000000e-01  4.00000000e-01  1.95000000e+00  3.66021654e-11  3.66021654e-06 
 4.10000000e-01  4.10000000e-01  1.95000000e+00  4.72814535e-11  4.72814535e-06 
 4.20000000e-01  4.20000000e-01  1.95000000e+00  6.12385430e-11  6.12385430e-06 
 4.30000000e-01  4.30000000e-01  1.95000000e+00  7.94602987e-11  7.94602987e-06 
 4.40000000e-01  4.40000000e-01  1.95000000e+00  1.03243743e-10  1.03243743e-05 
 4.50000000e-01  4.50000000e-01  1.95000000e+00  1.34264784e-10  1.34264784e-05 
 4.60000000e-01  4.60000000e-01  1.95000000e+00  1.74694525e-10  1.74694525e-05 
 4.70000000e-01  4.70000000e-01  1.95000000e+00  2.27349055e-10  2.27349055e-05 
 4.80000000e-01  4.80000000e-01  1.95000000e+00  2.95841004e-10  2.95841004e-05 
 4.90000000e-01  4.90000000e-01  1.95000000e+00  3.84859743e-10  3.84859743e-05 
 5.00000000e-01  5.00000000e-01  1.95000000e+00  5.00412813e-10  5.00412813e-05 
 5.10000000e-01  5.10000000e-01  1.95000000e+00  6.50206571e-10  6.50206571e-05 
 5.20000000e-01  5.20000000e-01  1.95000000e+00  8.44107903e-10  8.44107903e-05 
 5.30000000e-01  5.30000000e-01  1.95000000e+00  1.09468876e-09  1.09468876e-04 
 5.40000000e-01  5.40000000e-01  1.95000000e+00  1.41793989e-09  1.41793989e-04 
 5.50000000e-01  5.50000000e-01  1.95000000e+00  1.83411845e-09  1.83411845e-04 
 5.60000000e-01  5.60000000e-01  1.95000000e+00  2.36879833e-09  2.36879833e-04 
 5.70000000e-01  5.70000000e-01  1.95000000e+00  3.05415839e-09  3.05415839e-04 
 5.80000000e-01  5.80000000e-01  1.95000000e+00  3.93051381e-09  3.93051381e-04 
 5.90000000e-01  5.90000000e-01  1.95000000e+00  5.04821763e-09  5.04821763e-04 
 6.00000000e-01  6.00000000e-01  1.95000000e+00  6.46989522e-09  6.46989522e-04 
 6.10000000e-01  6.10000000e-01  1.95000000e+00  8.27319876e-09  8.27319876e-04 
 6.20000000e-01  6.20000000e-01  1.95000000e+00  1.05540727e-08  1.05540727e-03 
 6.30000000e-01  6.30000000e-01  1.95000000e+00  1.34306922e-08  1.34306922e-03 
 6.40000000e-01  6.40000000e-01  1.95000000e+00  1.70481619e-08  1.70481619e-03 
 6.50000000e-01  6.50000000e-01  1.95000000e+00  2.15841137e-08  2.15841137e-03 
 6.60000000e-01  6.60000000e-01  1.95000000e+00  2.72552070e-08  2.72552070e-03 
 6.70000000e-01  6.70000000e-01  1.95000000e+00  3.43246226e-08  3.43246226e-03 
 6.80000000e-01  6.80000000e-01  1.95000000e+00  4.31103795e-08  4.31103795e-03 
 6.90000000e-01  6.90000000e-01  1.95000000e+00  5.39942254e-08  5.39942254e-03 
 7.00000000e-01  7.00000000e-01  1.95000000e+00  6.74306149e-08  6.74306149e-03 
 7.10000000e-01  7.10000000e-01  1.95000000e+00  8.39550546e-08  8.39550546e-03 
 7.20000000e-01  7.20000000e-01  1.95000000e+00  1.04190889e-07  1.04190889e-02 
 7.30000000e-01  7.30000000e-01  1.95000000e+00  1.28853565e-07  1.28853565e-02 
 7.40000000e-01  7.40000000e-01  1.95000000e+00  1.58751287e-07  1.58751287e-02 
 7.50000000e-01  7.50000000e-01  1.95000000e+00  1.94781336e-07  1.94781336e-02 
 7.60000000e-01  7.60000000e-01  1.95000000e+00  2.37921453e-07  2.37921453e-02 
 7.70000000e-01  7.70000000e-01  1.95000000e+00  2.89216381e-07  2.89216381e-02 
 7.80000000e-01  7.80000000e-01  1.95000000e+00  3.49759990e-07  3.49759990e-02 
 7.90000000e-01  7.90000000e-01  1.95000000e+00  4.20673970e-07  4.20673970e-02 
 8.00000000e-01  8.00000000e-01  1.95000000e+00  5.03084435e-07  5.03084435e-02 
 8.10000000e-01  8.10000000e-01  1.95000000e+00  5.98097980e-07  5.98097980e-02 
 8.20000000e-01  8.20000000e-01  1.95000000e+00  7.06778736e-07  7.06778736e-02 
 8.30000000e-01  8.30000000e-01  1.95000000e+00  8.30127801e-07  8.30127801e-02 
 8.40000000e-01  8.40000000e-01  1.95000000e+00  9.69066194e-07  9.69066194e-02 
 8.50000000e-01  8.50000000e-01  1.95000000e+00  1.12442195e-06  1.12442195e-01 
 8.60000000e-01  8.60000000e-01  1.95000000e+00  1.29691375e-06  1.29691375e-01 
 8.70000000e-01  8.70000000e-01  1.95000000e+00  1.48713460e-06  1.48713460e-01 
 8.80000000e-01  8.80000000e-01  1.95000000e+00  1.69558922e-06  1.69558922e-01 
 8.90000000e-01  8.90000000e-01  1.95000000e+00  1.92268199e-06  1.92268199e-01 
 9.00000000e-01  9.00000000e-01  1.95000000e+00  2.16872202e-06  2.16872202e-01 
 9.10000000e-01  9.10000000e-01  1.95000000e+00  2.43393180e-06  2.43393180e-01 
 9.20000000e-01  9.20000000e-01  1.95000000e+00  2.71845694e-06  2.71845694e-01 
 9.30000000e-01  9.30000000e-01  1.95000000e+00  3.02237660e-06  3.02237660e-01 
 9.40000000e-01  9.40000000e-01  1.95000000e+00  3.34571385e-06  3.34571385e-01 
 9.50000000e-01  9.50000000e-01  1.95000000e+00  3.68844562e-06  3.68844562e-01 
 9.60000000e-01  9.60000000e-01  1.95000000e+00  4.05051198e-06  4.05051198e-01 
 9.70000000e-01  9.70000000e-01  1.95000000e+00  4.43182443e-06  4.43182443e-01 
 9.80000000e-01  9.80000000e-01  1.95000000e+00  4.83227328e-06  4.83227328e-01 
 9.90000000e-01  9.90000000e-01  1.95000000e+00  5.25173379e-06  5.25173379e-01 
 1.00000000e+00  1.00000000e+00  1.95000000e+00  5.69007148e-06  5.69007148e-01 
 1.01000000e+00  1.01000000e+00  1.95000000e+00  6.14714634e-06  6.14714634e-01 
 1.02000000e+00  1.02000000e+00  1.95000000e+00  6.62281625e-06  6.62281625e-01 
 1.03000000e+00  1.03000000e+00  1.95000000e+00  7.11693957e-06  7.11693957e-01 
 1.04000000e+00  1.04000000e+00  1.95000000e+00  7.62937716e-06  7.62937716e-01 
 1.05000000e+00  1.05000000e+00  1.95000000e+00  8.15999375e-06  8.15999375e-01 
 1.06000000e+00  1.06000000e+00  1.95000000e+00  8.70865891e-06  8.70865891e-01 
 1.07000000e+00  1.07000000e+00  1.95000000e+00  9.27524765e-06  9.27524765e-01 
 1.08000000e+00  1.08000000e+00  1.95000000e+00  9.85964073e-06  9.85964073e-01 
 1.09000000e+00  1.09000000e+00  1.95000000e+00  1.04617247e-05  1.04617247e+00 
 1.10000000e+00  1.10000000e+00  1.95000000e+00  1.10813918e-05  1.10813918e+00 
 1.11000000e+00  1.11000000e+00  1.95000000e+00  1.17185399e-05  1.17185399e+00 
 1.12000000e+00  1.12000000e+00  1.95000000e+00  1.23730719e-05  1.23730719e+00 
 1.13000000e+00  1.13000000e+00  1.95000000e+00  1.30448957e-05  1.30448957e+00 
 1.14000000e+00  1.14000000e+00  1.95000000e+00  1.37339237e-05  1.37339237e+00 
 1.15000000e+00  1.15000000e+00  1.95000000e+00  1.44400723e-05  1.44400723e+00 
 1.16000000e+00  1.16000000e+00  1.95000000e+00  1.51632616e-05  1.51632616e+00 
 1.17000000e+00  1.17000000e+00  1.95000000e+00  1.59034153e-05  1.59034153e+00 
 1.18000000e+00  1.18000000e+00  1.95000000e+00  1.66604597e-05  1.66604597e+00 
 1.19000000e+00  1.19000000e+00  1.95000000e+00  1.74343240e-05  1.74343240e+00 
 1.20000000e+00  1.20000000e+00  1.95000000e+00  1.82249395e-05  1.82249395e+00 
 1.21000000e+00  1.21000000e+00  1.95000000e+00  1.90322399e-05  1.90322399e+00 
 1.22000000e+00  1.22000000e+00  1.95000000e+00  1.98561605e-05  1.98561605e+00 
 1.23000000e+00  1.23000000e+00  1.95000000e+00  2.06966379e-05  2.06966379e+00 
 1.24000000e+00  1.24000000e+00  1.95000000e+00  2.15536105e-05  2.15536105e+00 
 1.25000000e+00  1.25000000e+00  1.95000000e+00  2.24270177e-05  2.24270177e+00 
 1.26000000e+00  1.26000000e+00  1.95000000e+00  2.33167997e-05  2.33167997e+00 
 1.27000000e+00  1.27000000e+00  1.95000000e+00  2.42228979e-05  2.42228979e+00 
 1.28000000e+00  1.28000000e+00  1.95000000e+00  2.51452543e-05  2.51452543e+00 
 1.29000000e+00  1.29000000e+00  1.95000000e+00  2.60838114e-05  2.60838114e+00 
 1.30000000e+00  1.30000000e+00  1.95000000e+00  2.70385125e-05  2.70385125e+00 
 1.31000000e+00  1.31000000e+00  1.95000000e+00  2.80093012e-05  2.80093012e+00 
 1.32000000e+00  1.32000000e+00  1.95000000e+00  2.89961215e-05  2.89961215e+00 
 1.33000000e+00  1.33000000e+00  1.95000000e+00  2.99989179e-05  2.99989179e+00 
 1.34000000e+00  1.34000000e+00  1.95000000e+00  3.10176351e-05  3.10176351e+00 
 1.35000000e+00  1.35000000e+00  1.95000000e+00  3.20522179e-05  3.20522179e+00 
 1.36000000e+00  1.36000000e+00  1.95000000e+00  3.31026116e-05  3.31026116e+00 
 1.37000000e+00  1.37000000e+00  1.95000000e+00  3.41687614e-05  3.41687614e+00 
 1.38000000e+00  1.38000000e+00  1.95000000e+00  3.52506130e-05  3.52506130e+00 
 1.39000000e+00  1.39000000e+00  1.95000000e+00  3.63481121e-05  3.63481121e+00 
 1.40000000e+00  1.40000000e+00  1.95000000e+00  3.74612043e-05  3.74612043e+00 
 1.41000000e+00  1.41000000e+00  1.95000000e+00  3.85898357e-05  3.85898357e+00 
 1.42000000e+00  1.42000000e+00  1.95000000e+00  3.97339523e-05  3.97339523e+00 
 1.43000000e+00  1.43000000e+00  1.95000000e+00  4.08935002e-05  4.08935002e+00 
 1.44000000e+00  1.44000000e+00  1.95000000e+00  4.20684258e-05  4.20684258e+00 
 1.45000000e+00  1.45000000e+00  1.95000000e+00  4.32586753e-05  4.32586753e+00 
 1.46000000e+00  1.46000000e+00  1.95000000e+00  4.44641953e-05  4.44641953e+00 
 1.47000000e+00  1.47000000e+00  1.95000000e+00  4.56849322e-05  4.56849322e+00 
 1.48000000e+00  1.48000000e+00  1.95000000e+00  4.69208326e-05  4.69208326e+00 
 1.49000000e+00  1.49000000e+00  1.95000000e+00  4.81718434e-05  4.81718434e+00 
 1.50000000e+00  1.50000000e+00  1.95000000e+00  4.94379113e-05  4.94379113e+00 
 1.51000000e+00  1.51000000e+00  1.95000000e+00  5.07189832e-05  5.07189832e+00 
 1.52000000e+00  1.52000000e+00  1.95000000e+00  5.20150062e-05  5.20150062e+00 
 1.53000000e+00  1.53000000e+00  1.95000000e+00  5.33259272e-05  5.33259272e+00 
 1.54000000e+00  1.54000000e+00  1.95000000e+00  5.46516935e-05  5.46516935e+00 
 1.55000000e+00  1.55000000e+00  1.95000000e+00  5.59922523e-05  5.59922523e+00 
 1.56000000e+00  1.56000000e+00  1.95000000e+00  5.73475510e-05  5.73475510e+00 
 1.57000000e+00  1.57000000e+00  1.95000000e+00  5.87175371e-05  5.87175371e+00 
 1.58000000e+00  1.58000000e+00  1.95000000e+00  6.01021581e-05  6.01021581e+00 
 1.59000000e+00  1.59000000e+00  1.95000000e+00  6.15013618e-05  6.15013618e+00 
 1.60000000e+00  1.60000000e+00  1.95000000e+00  6.29150958e-05  6.29150958e+00 
 1.61000000e+00  1.61000000e+00  1.95000000e+00  6.43433081e-05  6.43433081e+00 
 1.62000000e+00  1.62000000e+00  1.95000000e+00  6.57859466e-05  6.57859466e+00 
 1.63000000e+00  1.63000000e+00  1.95000000e+00  6.72429594e-05  6.72429594e+00 
 1.64000000e+00  1.64000000e+00  1.95000000e+00  6.87142947e-05  6.87142947e+00 
 1.65000000e+00  1.65000000e+00  1.95000000e+00  7.01999008e-05  7.01999008e+00 
 1.66000000e+00  1.66000000e+00  1.95000000e+00  7.16997261e-05  7.16997261e+00 
 1.67000000e+00  1.67000000e+00  1.95000000e+00  7.32137190e-05  7.32137190e+00 
 1.68000000e+00  1.68000000e+00  1.95000000e+00  7.47418283e-05  7.47418283e+00 
 1.69000000e+00  1.69000000e+00  1.95000000e+00  7.62840026e-05  7.62840026e+00 
 1.70000000e+00  1.70000000e+00  1.95000000e+00  7.78401908e-05  7.78401908e+00 
 1.71000000e+00  1.71000000e+00  1.95000000e+00  7.94103418e-05  7.94103418e+00 
 1.72000000e+00  1.72000000e+00  1.95000000e+00  8.09944047e-05  8.09944047e+00 
 1.73000000e+00  1.73000000e+00  1.95000000e+00  8.25923287e-05  8.25923287e+00 
 1.74000000e+00  1.74000000e+00  1.95000000e+00  8.42040630e-05  8.42040630e+00 
 1.75000000e+00  1.75000000e+00  1.95000000e+00  8.58295570e-05  8.58295570e+00 
 1.76000000e+00  1.76000000e+00  1.95000000e+00  8.74687603e-05  8.74687603e+00 
 1.77000000e+00  1.77000000e+00  1.95000000e+00  8.91216224e-05  8.91216224e+00 
 1.78000000e+00  1.78000000e+00  1.95000000e+00  9.07880931e-05  9.07880931e+00 
 1.79000000e+00  1.79000000e+00  1.95000000e+00  9.24681222e-05  9.24681222e+00 
 1.80000000e+00  1.80000000e+00  1.95000000e+00  9.41616596e-05  9.41616596e+00 
 1.81000000e+00  1.81000000e+00  1.95000000e+00  9.58686555e-05  9.58686555e+00 
 1.82000000e+00  1.82000000e+00  1.95000000e+00  9.75890600e-05  9.75890600e+00 
 1.83000000e+00  1.83000000e+00  1.95000000e+00  9.93228234e-05  9.93228234e+00 
 1.84000000e+00  1.84000000e+00  1.95000000e+00  1.01069896e-04  1.01069896e+01 
 1.85000000e+00  1.85000000e+00  1.95000000e+00  1.02830228e-04  1.02830228e+01 
 1.86000000e+00  1.86000000e+00  1.95000000e+00  1.04603771e-04  1.04603771e+01 
 1.87000000e+00  1.87000000e+00  1.95000000e+00  1.06390475e-04  1.06390475e+01 
 1.88000000e+00  1.88000000e+00  1.95000000e+00  1.08190291e-04  1.08190291e+01 
 1.89000000e+00  1.89000000e+00  1.95000000e+00  1.10003169e-04  1.10003169e+01 
 1.90000000e+00  1.90000000e+00  1.95000000e+00  1.11829061e-04  1.11829061e+01 
 1.91000000e+00  1.91000000e+00  1.95000000e+00  1.13667919e-04  1.13667919e+01 
